# Body fitted drag for model part Drag_structure
# Time Fx Fy Fz
3.7999999999999945 9748.12847485 -128.50218556 -0.00000000
3.8499999999999943 9904.19791937 -133.48260671 -0.00000000
3.899999999999994 10021.28121484 -137.69651082 -0.00000000
3.949999999999994 10097.05028335 -141.51448829 -0.00000000
3.999999999999994 10144.78869409 -145.82347653 -0.00000000
4.049999999999994 10185.83314387 -152.98846215 -0.00000000
4.099999999999993 10234.76450970 -159.95496633 -0.00000000
4.149999999999993 10284.24936828 -165.17141906 -0.00000000
4.199999999999993 10350.52399469 -169.17953898 -0.00000000
4.249999999999993 10426.64506548 -172.26350739 -0.00000000
4.299999999999993 10509.12169643 -175.22042154 -0.00000000
4.3499999999999925 10593.48578746 -178.72700481 -0.00000000
4.399999999999992 10676.90868555 -183.15574802 -0.00000000
4.449999999999992 10741.42203903 -187.09916308 -0.00000000
4.499999999999992 10807.55637936 -192.01706579 -0.00000000
4.549999999999992 10891.31733319 -198.49182552 -0.00000000
4.599999999999992 10977.30760718 -205.11227702 -0.00000000
4.6499999999999915 11029.59281178 -208.37031314 -0.00000000
4.699999999999991 11095.32857795 -212.41585051 -0.00000000
4.749999999999991 11176.56929688 -217.53465627 -0.00000000
4.799999999999991 11268.25654424 -223.39649221 -0.00000000
4.849999999999991 11366.60799811 -229.76716172 -0.00000000
4.899999999999991 11465.89705222 -236.28692706 -0.00000000
4.94999999999999 11561.19845648 -242.68518347 -0.00000000
4.99999999999999 11649.14699081 -248.81336113 -0.00000000
5.04999999999999 11728.58242162 -254.65470311 -0.00000000
5.09999999999999 11800.59121014 -260.29376891 -0.00000000
5.14999999999999 11867.99802923 -265.86588720 -0.00000000
5.1999999999999895 11934.48106486 -271.50573139 -0.00000000
5.249999999999989 12003.57278238 -277.30982922 -0.00000000
5.299999999999989 12077.81500383 -283.32005198 -0.00000000
5.349999999999989 12158.26857121 -289.52716419 -0.00000000
5.399999999999989 12244.46118715 -295.88788254 -0.00000000
5.449999999999989 12334.73054487 -302.34698967 -0.00000000
5.4999999999999885 12426.82018181 -308.85753972 -0.00000000
5.549999999999988 12518.53787535 -315.39422544 -0.00000000
5.599999999999988 12608.30118981 -321.95090851 -0.00000000
5.649999999999988 12695.45217025 -328.51840107 -0.00000000
5.699999999999988 12780.28534039 -335.07110766 -0.00000000
5.749999999999988 12863.81839905 -341.57449768 -0.00000000
5.799999999999987 12947.41190432 -347.99718609 -0.00000000
5.849999999999987 13032.36573064 -354.31935781 -0.00000000
5.899999999999987 13119.60135999 -360.53624424 -0.00000000
5.949999999999987 13209.49830658 -366.65757049 -0.00000000
5.999999999999987 13301.90374663 -372.70578661 -0.00000000
6.0499999999999865 13396.29453168 -378.71920220 -0.00000000
6.099999999999986 13492.02984985 -384.76244145 -0.00000000
6.149999999999986 13588.48130701 -390.88675641 -0.00000000
6.199999999999986 13685.06276403 -397.06795467 -0.00000000
6.249999999999986 13781.39730107 -403.23225095 -0.00000000
6.299999999999986 13877.40667435 -409.28793369 -0.00000000
6.349999999999985 13973.28316220 -415.14252239 -0.00000000
6.399999999999985 14069.39397450 -420.71462810 -0.00000000
6.449999999999985 14166.16259745 -425.94375235 -0.00000000
6.499999999999985 14263.96506270 -430.79862680 -0.00000000
6.549999999999985 14363.06625411 -435.27764478 -0.00000000
6.5999999999999845 14463.59101562 -439.39878643 -0.00000000
6.649999999999984 14565.52627073 -443.19299268 -0.00000000
6.699999999999984 14668.75891032 -446.69884180 -0.00000000
6.749999999999984 14773.13200459 -449.95501983 -0.00000000
6.799999999999984 14878.49857706 -452.99211129 -0.00000000
6.849999999999984 14984.75914409 -455.82559878 -0.00000000
6.8999999999999835 15091.87731729 -458.45157663 -0.00000000
6.949999999999983 15199.87497869 -460.84604163 -0.00000000
6.999999999999983 15308.81366768 -462.96787505 -0.00000000
7.049999999999983 15418.77081507 -464.76481770 -0.00000000
7.099999999999983 15529.81868905 -466.18110132 -0.00000000
7.149999999999983 15642.01117226 -467.16509510 -0.00000000
7.199999999999982 15755.37995486 -467.67541617 -0.00000000
7.249999999999982 15869.93861036 -467.68439072 -0.00000000
7.299999999999982 16064.08009283 -467.96323015 -0.00000000
7.349999999999982 16180.63335833 -468.54206687 -0.00000000
7.399999999999982 16244.58296476 -467.93588235 -0.00000000
7.4499999999999815 16300.68829807 -466.10243924 -0.00000000
7.499999999999981 16381.74257966 -462.76818128 -0.00000000
7.549999999999981 16499.75006329 -458.35556047 -0.00000000
7.599999999999981 16645.59846903 -453.47154009 -0.00000000
7.649999999999981 16800.24700267 -448.62702476 -0.00000000
7.699999999999981 16947.06827028 -443.99938281 -0.00000000
7.7499999999999805 17079.11102403 -439.40234863 -0.00000000
7.79999999999998 17199.30976828 -434.42518683 -0.00000000
7.84999999999998 17315.83349320 -428.63520003 -0.00000000
7.89999999999998 17389.91012006 -423.99318015 -0.00000000
7.94999999999998 17498.55733066 -416.50969631 -0.00000000
7.99999999999998 17645.04421297 -406.79340459 -0.00000000
8.04999999999998 17818.05469506 -395.07001539 -0.00000000
8.09999999999998 18003.40830929 -382.35266403 -0.00000000
8.14999999999998 18184.98359930 -369.36248736 -0.00000000
8.199999999999982 18350.94263189 -356.56306699 -0.00000000
8.249999999999982 18496.29517376 -344.03270508 -0.00000000
8.299999999999983 18623.28941823 -331.52423391 -0.00000000
8.349999999999984 18739.55307509 -318.59810966 -0.00000000
8.399999999999984 18854.94047727 -304.77132409 -0.00000000
8.449999999999985 18978.26812319 -289.63563391 -0.00000000
8.499999999999986 19114.94899013 -272.92401823 -0.00000000
8.549999999999986 19266.07249588 -254.52726576 -0.00000000
8.599999999999987 19428.92835356 -234.47561175 -0.00000000
8.649999999999988 19598.53277925 -212.90229485 -0.00000000
8.699999999999989 19769.50240989 -190.00083335 -0.00000000
8.74999999999999 19937.65384066 -165.98154162 -0.00000000
8.79999999999999 20100.92152956 -141.02949844 -0.00000000
8.84999999999999 20259.47751752 -115.26677565 -0.00000000
8.899999999999991 20415.19694666 -88.72432283 -0.00000000
8.949999999999992 20570.77124982 -61.33044145 -0.00000000
8.999999999999993 20728.80218234 -32.92105248 -0.00000000
9.049999999999994 20891.13534825 -3.27178343 -0.00000000
9.099999999999994 21058.55994873 27.85492416 -0.00000000
9.149999999999995 21230.86647517 60.66048600 -0.00000000
9.199999999999996 21407.15878638 95.27713604 -0.00000000
9.249999999999996 21586.28344096 131.77069954 -0.00000000
9.299999999999997 21767.14066791 170.05666831 -0.00000000
9.349999999999998 21949.00508840 210.03247928 -0.00000000
9.399999999999999 22131.59907036 251.53911926 -0.00000000
9.45 22315.04208616 294.42874953 -0.00000000
9.5 22499.68787083 338.61563520 -0.00000000
9.55 22685.94126705 384.10115203 -0.00000000
9.600000000000001 22874.13898958 430.96621074 -0.00000000
9.650000000000002 23064.49553119 479.33413985 -0.00000000
9.700000000000003 23257.10201753 529.33477847 -0.00000000
9.750000000000004 23451.94858032 581.09181184 -0.00000000
9.800000000000004 23648.96180989 634.71030564 -0.00000000
9.850000000000005 23848.03127772 690.23006116 -0.00000000
9.900000000000006 24049.01297428 747.58400341 -0.00000000
9.950000000000006 24251.70504421 806.57306240 -0.00000000
10.000000000000007 24455.83980813 866.92053556 -0.00000000
10.050000000000008 23089.25378772 946.53676667 -0.00000000
10.100000000000009 20795.27046852 1022.34766927 -0.00000000
10.15000000000001 18303.93663949 1076.51483460 -0.00000000
10.20000000000001 16249.32896191 1106.26508255 -0.00000000
10.25000000000001 15029.23519561 1124.45521510 -0.00000000
10.300000000000011 14765.59962023 1153.34294938 -0.00000000
10.350000000000012 15338.74583913 1209.42621608 -0.00000000
10.400000000000013 16471.25819967 1290.92307124 -0.00000000
10.450000000000014 17822.76386947 1383.96731492 -0.00000000
10.500000000000014 19078.47979193 1469.41646381 -0.00000000
10.550000000000015 20013.82507900 1532.40125405 -0.00000000
10.600000000000016 20522.26659582 1567.96059538 -0.00000000
10.650000000000016 20609.49230418 1581.37971989 -0.00000000
10.700000000000017 20365.24775893 1585.99786795 -0.00000000
10.750000000000018 19924.45337129 1598.03970193 -0.00000000
10.800000000000018 19004.21890502 1653.24458688 -0.00000000
10.85000000000002 18433.53687088 1747.94178543 -0.00000000
10.90000000000002 18326.56760724 1868.69151253 -0.00000000
10.95000000000002 18611.83059893 1991.31853655 -0.00000000
11.000000000000021 19107.67577217 2089.87356133 -0.00000000
11.050000000000022 19612.94832777 2151.47742315 -0.00000000
11.100000000000023 20127.68362532 2187.22785645 -0.00000000
11.150000000000023 20226.19955096 2206.50743747 -0.00000000
11.200000000000024 20051.63636655 2235.23022353 -0.00000000
11.250000000000025 19814.54004000 2308.11354964 -0.00000000
11.300000000000026 19684.62732628 2408.31953022 -0.00000000
11.350000000000026 19714.39409014 2515.16349845 -0.00000000
11.400000000000027 19861.41960007 2612.45128895 -0.00000000
11.450000000000028 20044.52196457 2695.14614061 -0.00000000
11.500000000000028 20196.09846428 2766.94142397 -0.00000000
11.55000000000003 20287.66250800 2835.45963862 -0.00000000
11.60000000000003 20328.81631785 2909.62224322 -0.00000000
11.65000000000003 20347.98015004 2992.90086742 -0.00000000
11.700000000000031 20369.82715202 3086.71636995 -0.00000000
11.750000000000032 20409.42134074 3188.28232555 -0.00000000
11.800000000000033 20468.98868879 3289.31340263 -0.00000000
11.850000000000033 20542.10941481 3382.70449660 -0.00000000
11.900000000000034 20618.22660975 3473.07513912 -0.00000000
11.950000000000035 20687.37884128 3563.14614269 -0.00000000
12.000000000000036 20742.62904154 3653.98988428 -0.00000000
12.050000000000036 20786.68692277 3750.39281691 -0.00000000
12.100000000000037 20826.63439190 3855.16001534 -0.00000000
12.150000000000038 20868.28049157 3966.36330350 -0.00000000
12.200000000000038 20914.61054685 4080.76285850 -0.00000000
12.250000000000039 20966.48692872 4195.72918608 -0.00000000
12.30000000000004 21020.71734338 4309.85952553 -0.00000000
12.35000000000004 21073.30178312 4422.67402247 -0.00000000
12.400000000000041 21121.72031428 4535.01063659 -0.00000000
12.450000000000042 21165.36598330 4648.45111532 -0.00000000
12.500000000000043 21205.04126794 4763.92072756 -0.00000000
12.550000000000043 21241.59359488 4879.67611449 -0.00000000
12.600000000000044 21276.40019437 4995.38551723 -0.00000000
12.650000000000045 21310.23891213 5112.96526410 -0.00000000
12.700000000000045 21342.94549101 5233.04195798 -0.00000000
12.750000000000046 21374.78705529 5353.08492000 -0.00000000
12.800000000000047 21404.99580961 5470.86072510 -0.00000000
12.850000000000048 21432.90460591 5585.98095784 -0.00000000
12.900000000000048 21458.57006495 5699.52333026 -0.00000000
12.950000000000049 21481.94802622 5812.11255253 -0.00000000
13.00000000000005 21502.77558452 5923.46379054 -0.00000000
13.05000000000005 21520.87328794 6032.90041523 -0.00000000
13.100000000000051 21536.29725007 6139.83508463 -0.00000000
13.150000000000052 21549.23659633 6243.88517294 -0.00000000
13.200000000000053 21559.84978432 6344.79935913 -0.00000000
13.250000000000053 21568.22190586 6442.44557445 -0.00000000
13.300000000000054 21574.42313330 6536.83867437 -0.00000000
13.350000000000055 21578.52895618 6628.00731557 -0.00000000
13.400000000000055 21580.59399751 6715.82360202 -0.00000000
13.450000000000056 21580.62205079 6800.02143470 -0.00000000
13.500000000000057 21578.55087181 6880.34212545 -0.00000000
13.550000000000058 21574.30543115 6956.61109698 -0.00000000
13.600000000000058 21567.89068450 7028.69899026 -0.00000000
13.650000000000059 21559.42370024 7096.46363447 -0.00000000
13.70000000000006 21549.08732502 7159.73910778 -0.00000000
13.75000000000006 21537.06977214 7218.37888168 -0.00000000
13.800000000000061 21523.53907768 7272.32864315 -0.00000000
13.850000000000062 21508.64017421 7321.68211594 -0.00000000
13.900000000000063 21492.54973690 7366.91123530 -0.00000000
13.950000000000063 21475.65475421 7409.73449353 -0.00000000
14.000000000000064 21457.67841553 7449.89390868 -0.00000000
14.050000000000065 21437.65397086 7484.96463011 -0.00000000
14.100000000000065 21415.14376944 7513.83527099 -0.00000000
14.150000000000066 21390.56687988 7536.60719684 -0.00000000
14.200000000000067 21364.78524395 7553.81566149 -0.00000000
14.250000000000068 21338.53290285 7566.01950769 -0.00000000
14.300000000000068 21312.34544369 7573.76726171 -0.00000000
14.350000000000069 21286.28627396 7577.01202410 -0.00000000
14.40000000000007 21260.16895282 7575.37761674 -0.00000000
14.45000000000007 21233.87130726 7568.65673609 -0.00000000
14.500000000000071 21207.36754631 7556.83595087 -0.00000000
14.550000000000072 21180.70315316 7540.05948367 -0.00000000
14.600000000000072 21153.93313096 7518.51614218 -0.00000000
14.650000000000073 21127.08934327 7492.32355444 -0.00000000
14.700000000000074 21100.20311589 7461.48725884 -0.00000000
14.750000000000075 21073.35868086 7425.94842644 -0.00000000
14.800000000000075 21046.72613852 7385.67214743 -0.00000000
14.850000000000076 21020.51990759 7340.68061730 -0.00000000
14.900000000000077 20994.91740796 7291.04814759 -0.00000000
14.950000000000077 20970.02418081 7236.99319394 -0.00000000
15.000000000000078 20945.84991295 7178.87638289 -0.00000000
15.050000000000079 20922.36625813 7116.97039165 -0.00000000
15.10000000000008 20899.56132393 7051.33869874 -0.00000000
15.15000000000008 20877.43651695 6981.92233647 -0.00000000
15.200000000000081 20855.97671932 6908.69384763 -0.00000000
15.250000000000082 20835.13230478 6831.75072802 -0.00000000
15.300000000000082 20814.82439768 6751.30976639 -0.00000000
15.350000000000083 20794.95531763 6667.64485444 -0.00000000
15.400000000000084 20775.40247922 6581.03591753 -0.00000000
15.450000000000085 20756.01277460 6491.74208648 -0.00000000
15.500000000000085 20736.66700663 6399.92651472 -0.00000000
15.550000000000086 20717.42196512 6305.52202679 -0.00000000
15.600000000000087 20698.51839817 6208.28292103 -0.00000000
15.650000000000087 20680.15855709 6108.08432330 -0.00000000
15.700000000000088 20662.31477230 6005.10039540 -0.00000000
15.750000000000089 20644.74521176 5899.69986249 -0.00000000
15.80000000000009 20627.14162900 5792.24141372 -0.00000000
15.85000000000009 20609.26688560 5682.95801663 -0.00000000
15.900000000000091 20591.00616296 5571.96318063 -0.00000000
15.950000000000092 20572.34465786 5459.30405209 -0.00000000
16.000000000000092 20558.93586493 5374.94932488 -0.00000000
16.050000000000093 20536.56996237 5256.67198072 -0.00000000
16.100000000000094 20523.89103451 5185.51288555 -0.00000000
16.150000000000095 20501.34490128 5083.75618956 -0.00000000
16.200000000000095 20472.77825642 4961.23183023 -0.00000000
16.250000000000096 20439.49608905 4823.10479485 -0.00000000
16.300000000000097 20405.49117869 4680.22448641 -0.00000000
16.350000000000097 20373.75271060 4540.56706886 -0.00000000
16.400000000000098 20346.08439034 4408.81911227 -0.00000000
16.4500000000001 20322.63301921 4285.77838771 -0.00000000
16.5000000000001 20302.12275675 4169.29750626 -0.00000000
16.5500000000001 20282.46046391 4055.81382486 -0.00000000
16.6000000000001 20261.45935431 3941.84956168 -0.00000000
16.6500000000001 20237.43827150 3825.03877802 -0.00000000
16.700000000000102 20209.54819198 3704.51326133 -0.00000000
16.750000000000103 20153.16633558 3491.46435842 -0.00000000
16.800000000000104 20101.20746187 3306.21779487 -0.00000000
16.850000000000104 20083.07143901 3226.30208770 -0.00000000
16.900000000000105 20071.60462073 3177.70565502 -0.00000000
16.950000000000106 20049.51463481 3090.64583221 -0.00000000
17.000000000000107 20012.32586407 2963.83258110 -0.00000000
17.050000000000107 19965.69503696 2818.64483064 -0.00000000
17.100000000000108 19917.27623874 2677.02981525 -0.00000000
17.15000000000011 19871.75249856 2547.28879497 -0.00000000
17.20000000000011 19829.83821215 2426.34639344 -0.00000000
17.25000000000011 19789.81685604 2307.57675998 -0.00000000
17.30000000000011 19749.52447507 2186.58380221 -0.00000000
17.35000000000011 19707.58834942 2062.60854424 -0.00000000
17.400000000000112 19663.72432857 1937.07327991 -0.00000000
17.450000000000113 19618.42578980 1811.62783987 -0.00000000
17.500000000000114 19572.46021377 1687.07977512 -0.00000000
17.550000000000114 19526.45750366 1563.34858769 -0.00000000
17.600000000000115 19480.69415883 1439.91826808 -0.00000000
17.650000000000116 19434.95207505 1316.15974448 -0.00000000
17.700000000000117 19389.15413730 1191.90708252 -0.00000000
17.750000000000117 19343.49876885 1067.43347061 -0.00000000
17.800000000000118 19298.09588582 942.98591192 -0.00000000
17.85000000000012 19252.95738364 818.64953711 -0.00000000
17.90000000000012 19208.07340277 694.36514893 -0.00000000
17.95000000000012 19163.47555998 570.01374793 -0.00000000
18.00000000000012 19119.24961202 445.49551302 -0.00000000
18.05000000000012 19075.50915429 320.76593282 -0.00000000
18.100000000000122 19032.36196158 195.82933965 -0.00000000
18.150000000000123 18989.89206616 70.71148920 -0.00000000
18.200000000000124 18948.16128697 -54.56560359 -0.00000000
18.250000000000124 18907.22053065 -179.99438760 -0.00000000
18.300000000000125 18867.11989587 -305.57881406 -0.00000000
18.350000000000126 18827.91280202 -431.32532750 -0.00000000
18.400000000000126 18789.65526958 -557.23473554 -0.00000000
18.450000000000127 18752.40350010 -683.29782858 -0.00000000
18.500000000000128 18716.21189761 -809.49473117 -0.00000000
18.55000000000013 18681.13227601 -935.79668576 -0.00000000
18.60000000000013 18647.21473963 -1062.16826964 -0.00000000
18.65000000000013 18614.51015779 -1188.57068570 -0.00000000
18.70000000000013 18583.07243282 -1314.97417061 -0.00000000
18.75000000000013 18552.95279515 -1441.37264144 -0.00000000
18.800000000000132 18524.15934137 -1567.71327069 -0.00000000
18.850000000000133 18496.64319292 -1693.82879111 -0.00000000
18.900000000000134 18470.37930527 -1819.55598785 -0.00000000
18.950000000000134 18445.40769633 -1944.82069543 -0.00000000
19.000000000000135 18421.80198375 -2069.61406964 -0.00000000
19.050000000000136 18399.62000459 -2193.93237387 -0.00000000
19.100000000000136 18378.87733855 -2317.73593980 -0.00000000
19.150000000000137 18359.54980126 -2440.94099480 -0.00000000
19.200000000000138 18341.58957467 -2563.43196975 -0.00000000
19.25000000000014 18324.94425230 -2685.07968987 -0.00000000
19.30000000000014 18309.59410292 -2805.76067943 -0.00000000
19.35000000000014 18295.61473847 -2925.33954550 -0.00000000
19.40000000000014 18283.11526586 -3043.74888647 -0.00000000
19.45000000000014 18272.12097384 -3161.05332598 -0.00000000
19.500000000000142 18262.61380860 -3277.23858397 -0.00000000
19.550000000000143 18254.55130188 -3392.17572344 -0.00000000
19.600000000000144 18247.88135775 -3505.68575779 -0.00000000
19.650000000000144 18242.55338219 -3617.61447307 -0.00000000
19.700000000000145 18238.52879794 -3727.86004044 -0.00000000
19.750000000000146 18235.78935818 -3836.34748988 -0.00000000
19.800000000000146 18234.33524180 -3942.98825630 -0.00000000
19.850000000000147 18234.17322245 -4047.66014738 -0.00000000
19.900000000000148 18235.30509840 -4150.21558990 -0.00000000
19.95000000000015 18237.72918607 -4250.50685506 -0.00000000
20.00000000000015 18241.47253108 -4348.41623821 -0.00000000
20.05000000000015 18246.61208371 -4443.86165849 -0.00000000
20.10000000000015 18253.03736103 -4536.70393631 -0.00000000
20.15000000000015 18260.45588305 -4626.79345042 -0.00000000
20.200000000000152 18268.67520932 -4714.07133808 -0.00000000
20.250000000000153 18277.68214367 -4798.52387627 -0.00000000
20.300000000000153 18287.57499197 -4880.10317045 -0.00000000
20.350000000000154 18298.45844357 -4958.69011072 -0.00000000
20.400000000000155 18310.38087107 -5034.09484443 -0.00000000
20.450000000000156 18323.33544003 -5106.06150784 -0.00000000
20.500000000000156 18337.16696657 -5174.47325479 -0.00000000
20.550000000000157 18351.53267801 -5239.60259348 -0.00000000
20.600000000000158 18366.25600330 -5301.74831944 -0.00000000
20.65000000000016 18381.41281819 -5360.97972486 -0.00000000
20.70000000000016 18397.14812773 -5417.12407781 -0.00000000
20.75000000000016 18413.47831488 -5469.88797003 -0.00000000
20.80000000000016 18430.27718493 -5519.02172923 -0.00000000
20.85000000000016 18447.38708827 -5564.41462481 -0.00000000
20.900000000000162 18464.70532008 -5606.07584375 -0.00000000
20.950000000000163 18482.19537908 -5644.04919097 -0.00000000
21.000000000000163 18499.84874269 -5678.32920421 -0.00000000
21.050000000000164 18517.63800487 -5708.81768988 -0.00000000
21.100000000000165 18535.49014663 -5735.34413701 -0.00000000
21.150000000000166 18553.30821849 -5757.82053454 -0.00000000
21.200000000000166 18571.02061135 -5776.38227920 -0.00000000
21.250000000000167 18588.58181934 -5791.23932589 -0.00000000
21.300000000000168 18605.94643929 -5802.48379634 -0.00000000
21.35000000000017 18623.07087703 -5810.07051852 -0.00000000
21.40000000000017 18639.92958321 -5813.90863657 -0.00000000
21.45000000000017 18656.51111155 -5813.93861880 -0.00000000
21.50000000000017 18672.70394422 -5809.93552488 -0.00000000
21.55000000000017 18688.21827773 -5801.52162400 -0.00000000
21.600000000000172 18703.27738508 -5788.89830196 -0.00000000
